id,osm_id,name,city,country,country_code,status,year,stats,tags
0926801,,Musée du Palais des Evêques,SAINT-LIZIER,France,fr,open,2014,payant:9426;gratuit:1391;total:10817;mdf-date:01/02/2003,;label:musee de france
1208901,,Musée Régional de Géologie Pierre Vetter,DECAZEVILLE,France,fr,open,2014,payant:3025;gratuit:2384;total:5409;mdf-date:01/02/2003,;label:musee de france
1209601,,"Musée des Mœurs et Coutumes, Musée du Rouergue",ESPALION,France,fr,open,2014,payant:1877;gratuit:503;total:2380;mdf-date:01/02/2003,;label:musee de france
1220202,,Musée des Beaux-Arts Denys Puech,RODEZ,France,fr,open,2014,payant:0;gratuit:10750;total:10750;mdf-date:01/02/2003,;label:musee de france
3220801,,Musée d'Archéologie,LECTOURE,France,fr,open,2014,payant:1436;gratuit:1263;total:2699;mdf-date:01/02/2003,;label:musee de france
3223301,,Musée Joseph Abeilhé,MARCIAC,France,fr,open,2014,payant:25;gratuit:15;total:40;mdf-date:01/02/2003,;label:musee de france
3102801,,Musée de Préhistoire,AURIGNAC,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3156501,,Le Musée - Arts et Figures des Pyrénées Centrales,SAINT-GAUDENS,France,fr,open,2014,payant:0;gratuit:5218;total:5218;mdf-date:01/02/2003,;label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2014,payant:5031;gratuit:8326;total:13357;mdf-date:01/02/2003,;label:musee de france
4629901,,Musée Départemental de Cuzals,SAULIAC-SUR-CELE,France,fr,open,2014,payant:7096;gratuit:3353;total:10449;mdf-date:01/02/2003,;label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2014,payant:1852;gratuit:2485;total:4337;mdf-date:01/02/2003,;label:musee de france
8109903,,Musée de l'Abbaye Saint-Michel,GAILLAC,France,fr,open,2014,payant:1449;gratuit:1422;total:2871;mdf-date:01/02/2003,;label:musee de france
8114001,,Musée du Pays Vaurais,LAVAUR,France,fr,open,2014,payant:1045;gratuit:3173;total:4218;mdf-date:01/02/2003,;label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2014,payant:7169;gratuit:33903;total:41072;mdf-date:01/02/2003,;label:musee de france
5918303,,Musée Portuaire,DUNKERQUE,France,fr,open,2014,payant:29857;gratuit:24081;total:53938;mdf-date:01/02/2003,;label:musee de france
5918301,,Musée des Beaux-Arts,DUNKERQUE,France,fr,open,2014,payant:5580;gratuit:6042;total:11622;mdf-date:01/02/2003,;label:musee de france
5924901,,Ecomusée de la Région,FOURMIES,France,fr,open,2014,payant:19869;gratuit:11573;total:31442;mdf-date:01/02/2003,;label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2014,payant:1669;gratuit:10425;total:12094;mdf-date:01/02/2003,;label:musee de france
5913601,,Musée Départemental Matisse,LE CATEAU-CAMBRESIS,France,fr,open,2014,payant:43046;gratuit:12118;total:55164;mdf-date:01/02/2003,;label:musee de france
6211901,,Musée Régional d'Ethnologie,BETHUNE,France,fr,open,2014,payant:0;gratuit:4858;total:4858;mdf-date:01/02/2003,;label:musee de france
6258801,,Musée d'Art et d'Histoire Roger Rodière,MONTREUIL-SUR-MER,France,fr,open,2014,payant:12851;gratuit:11135;total:23986;mdf-date:01/02/2003,;label:musee de france
6276501,,Musée de l'Hôtel Sandelin,SAINT-OMER,France,fr,open,2014,payant:4393;gratuit:10642;total:15035;mdf-date:01/02/2003,;label:musee de france
6277301,,Musée Jean-Charles Cazin,SAMER,France,fr,open,2014,payant:0;gratuit:613;total:613;mdf-date:01/02/2003,;label:musee de france
1411805,,Musée de la Société des Antiquaires,CAEN,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5050203,,"Musée du Bocage Normand, ferme du bois Jugan",SAINT-LO,France,fr,open,2014,payant:1341;gratuit:3563;total:4904;mdf-date:01/02/2003,;label:musee de france
5052501,,Musée du Granit,SAINT-MICHEL-DE-MONTJOIE,France,fr,open,2014,payant:0;gratuit:1717;total:1717;mdf-date:01/02/2003,;label:musee de france
5055101,,Musée Barbey d'Aurevilly,SAINT-SAUVEUR-LE-VICOMTE,France,fr,open,2014,payant:653;gratuit:229;total:882;mdf-date:01/02/2003,;label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,SAINT-VAAST-LA-HOUGUE,France,fr,open,2014,payant:58490;gratuit:4457;total:62947;mdf-date:01/02/2003,;label:musee de france
2705601,,Musée Municipal,BERNAY,France,fr,open,2014,payant:1227;gratuit:9288;total:10515;mdf-date:01/02/2003,;label:musee de france
7605701,,Musée Municipal,BARENTIN,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7615701,,Pavillon Flaubert,CANTELEU,France,fr,open,2014,payant:0;gratuit:828;total:828;mdf-date:01/02/2003,;label:musee de france
7621701,,Château-Musée de Dieppe,DIEPPE,France,fr,open,2014,payant:14771;gratuit:9544;total:24315;mdf-date:25/05/2002,;label:musee de france
7634101,,Musée du Prieuré,HARFLEUR,France,fr,open,2014,payant:112;gratuit:4186;total:4298;mdf-date:01/02/2003,;label:musee de france
7635101,,Musée d'Art Moderne André Malraux - MuMa,LE HAVRE,France,fr,open,2014,payant:82258;gratuit:56815;total:139073;mdf-date:01/02/2003,;label:musee de france
7635102,,Abbaye de Graville - Musée du Prieuré de Graville,LE HAVRE,France,fr,open,2014,payant:1321;gratuit:7226;total:8547;mdf-date:01/02/2003,;label:musee de france
7635104,,Muséum d'Histoire Naturelle,LE HAVRE,France,fr,open,2014,payant:0;gratuit:41533;total:41533;mdf-date:01/02/2003,;label:musee de france
7645201,,Musée des Sapeurs-Pompiers de France,MONTVILLE,France,fr,open,2014,payant:5064;gratuit:4306;total:9370;mdf-date:01/02/2003,;label:musee de france
7654010,,Musée de la Céramique,ROUEN,France,fr,open,2014,payant:2769;gratuit:3370;total:6139;mdf-date:06/01/2002,;label:musee de france
4401501,,"Musée de la Fève, Crèches et Traditions Populaires",BLAIN,France,fr,open,2014,payant:970;gratuit:226;total:1196;mdf-date:01/02/2003,;label:musee de france
4410901,,Muséum d'Histoire Naturelle de Nantes,NANTES,France,fr,open,2014,payant:26000;gratuit:69420;total:95420;mdf-date:06/01/2002,;label:musee de france
4418401,,Ecomusée de Saint-Nazaire,SAINT-NAZAIRE,France,fr,open,2014,payant:31631;gratuit:17862;total:49493;mdf-date:01/02/2003,;label:musee de france
4900701,,Musée des Beaux-Arts,ANGERS,France,fr,open,2014,payant:20525;gratuit:60396;total:80921;mdf-date:06/01/2002,;label:musee de france
4900704,,Galerie David d'Angers,ANGERS,France,fr,open,2014,payant:7210;gratuit:18581;total:25791;mdf-date:06/01/2002,;label:musee de france
4902101,,Musée Joseph Denais,BEAUFORT-EN-VALLEE,France,fr,open,2014,payant:6425;gratuit:2697;total:9122;mdf-date:06/10/2002,;label:musee de france
4932802,,Château-Musée,SAUMUR,France,fr,open,2014,payant:68782;gratuit:13548;total:82330;mdf-date:01/02/2003,;label:musee de france
8508701,,Centre Minier de Faymoreau,FAYMOREAU,France,fr,open,2014,payant:17666;gratuit:3843;total:21509;mdf-date:01/02/2003,;label:musee de france
8519101,,Musée Municipal,LA ROCHE-SUR-YON,France,fr,open,2014,payant:0;gratuit:14684;total:14684;mdf-date:01/02/2003,;label:musee de france
8515401,,Musée Clemenceau et de Lattre-de-Tassigny,MOUILLERON-EN-PAREDS,France,fr,open,2014,payant:2439;gratuit:3810;total:6249;mdf-date:06/01/2002,;label:musee de france
8516302,,Musée du Château,NOIRMOUTIER-EN-L'ILE,France,fr,open,2014,payant:35643;gratuit:4456;total:40099;mdf-date:01/02/2003,;label:musee de france
0236102,,Familistère de Guise,GUISE,France,fr,open,2014,payant:54299;gratuit:8494;total:62793;mdf-date:01/02/2003,;label:musee de france
0238101,,Musée - Centre de Documentation Alfred Desmasures,HIRSON,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0230401,,Musée Jeanne d'Aboville,LA FERE,France,fr,open,2014,payant:322;gratuit:1041;total:1363;mdf-date:01/02/2003,;label:musee de france
0269101,,Musée Entomologique,SAINT-QUENTIN,France,fr,open,2014,payant:3741;gratuit:4609;total:8350;mdf-date:01/02/2003,;label:musee de france
0273801,,Musée de la Résistance et de la Déportation,TERGNIER,France,fr,open,2014,payant:20951;gratuit:0;total:20951;mdf-date:01/02/2003,;label:musee de france
0281001,,Musée Alexandre Dumas,VILLERS COTTERETS,France,fr,open,2014,payant:669;gratuit:984;total:1653;mdf-date:01/02/2003,;label:musee de france
6014301,,Musée Pillon,CHAUMONT-EN-VEXIN,France,fr,open,2014,payant:0;gratuit:554;total:554;mdf-date:01/02/2003,;label:musee de france
6017601,,Musée de l'Archerie et de l'Art Sacré,CREPY-EN-VALOIS,France,fr,open,2014,payant:4013;gratuit:2014;total:6027;mdf-date:01/02/2003,;label:musee de france
6061202,,Musée d'Art et d'Archéologie,SENLIS,France,fr,open,2014,payant:6694;gratuit:11462;total:18156;mdf-date:01/02/2003,;label:musee de france
8002101,,Musée de Picardie,AMIENS,France,fr,open,2014,payant:6706;gratuit:35819;total:42525;mdf-date:06/01/2002,;label:musee de france
1715301,,Musée de la Mytiliculture,ESNANDES,France,fr,open,2014,payant:2352;gratuit:306;total:2658;mdf-date:01/02/2003,;label:musee de france
1700401,,Musée Napoléonien et Africain,ILE D'AIX,France,fr,open,2014,payant:10259;gratuit:9275;total:19534;mdf-date:06/01/2002,;label:musee de france
1730002,,Musée du Nouveau Monde,LA ROCHELLE,France,fr,open,2014,payant:4950;gratuit:12728;total:17678;mdf-date:26/05/2002,;label:musee de france
1729902,,Musée de la Maison de Pierre Loti,ROCHEFORT,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:28/03/2002,;label:musee de france
8607001,,Musée des Traditions Populaires et d'Archéologie,CHAUVIGNY,France,fr,open,2014,payant:6519;gratuit:2414;total:8933;mdf-date:01/02/2003,;label:musee de france
8607801,,Musée Municipal de Civray,CIVRAY,France,fr,open,2014,payant:0;gratuit:153;total:153;mdf-date:01/02/2003,;label:musee de france
8619401,,Musée Rupert de Chièvres,POITIERS,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
8619404,,Musée du baptistère Saint-Jean,POITIERS,France,fr,open,2014,payant:11137;gratuit:1124;total:12261;mdf-date:01/02/2003,;label:musee de france
8619403,,Musée de l'hypogée des Dunes,POITIERS,France,fr,open,2014,payant:0;gratuit:725;total:725;mdf-date:06/01/2002,;label:musee de france
8619406,,Collection d'Histoire Naturelle,POITIERS,France,fr,open,2014,payant:44000;gratuit:0;total:44000;mdf-date:01/02/2003,;label:musee de france
0408801,,Musée Municipal,FORCALQUIER,France,fr,open,2014,payant:0;gratuit:972;total:972;mdf-date:01/02/2003,;label:musee de france
0411101,,Musée de Salagon,MANE,France,fr,open,2014,payant:29433;gratuit:6233;total:35666;mdf-date:01/02/2003,;label:musee de france
0415801,,Musée départemental de préhistoire,QUINSON,France,fr,open,2014,payant:58502;gratuit:9915;total:68417;mdf-date:01/02/2003,;label:musee de france
0416601,,Musée Archéologique,RIEZ-LA-ROMAINE,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0422701,,Musée archéologique,VACHERES,France,fr,open,2014,payant:643;gratuit:388;total:1031;mdf-date:01/02/2003,;label:musee de france
0601801,,Musée Fernand Léger,BIOT,France,fr,open,2014,payant:14851;gratuit:13744;total:28595;mdf-date:06/01/2002,;label:musee de france
0602702,,Musée Renoir,CAGNES-SUR-MER,France,fr,open,2014,payant:33888;gratuit:18931;total:52819;mdf-date:01/02/2003,;label:musee de france
0606901,,Villa-Musée Jean-Honoré Fragonard,GRASSE,France,fr,open,2014,payant:0;gratuit:144;total:144;mdf-date:01/02/2003,;label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,GRASSE,France,fr,open,2014,payant:0;gratuit:18334;total:18334;mdf-date:01/02/2003,;label:musee de france
0608804,,Musée d'Art Naïf Anatole Jakovsky,NICE,France,fr,open,2014,payant:0;gratuit:17548;total:17548;mdf-date:01/02/2003,;label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,NICE,France,fr,open,2014,payant:0;gratuit:158714;total:158714;mdf-date:01/02/2003,;label:musee de france
1300405,,Musée Départemental de l'Arles Antique,ARLES,France,fr,open,2014,payant:59990;gratuit:97275;total:157265;mdf-date:01/02/2003,;label:musee de france
1307901,,Musée de l'Uniforme - Musée de la Légion Etrangère,PUYLOUBIER,France,fr,open,2014,payant:0;gratuit:9454;total:9454;mdf-date:14/01/2011,;label:musee de france
1320691,,Musée d'Art Contemporain - Galeries Contemporaines,MARSEILLE,France,fr,open,2014,payant:8926;gratuit:18945;total:27871;mdf-date:01/02/2003,;label:musee de france
1305503,,Musée Borely,MARSEILLE,France,fr,open,2014,payant:19652;gratuit:21745;total:41397;mdf-date:01/02/2003,;label:musee de france
1320801,,Musée de la Faïence,MARSEILLE,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1309201,,Musée Municipal Paul Lafran,SAINT-CHAMAS,France,fr,open,2014,payant:0;gratuit:4385;total:4385;mdf-date:01/02/2003,;label:musee de france
8302301,,Musée du Pays Brignolais,BRIGNOLES,France,fr,open,2014,payant:2081;gratuit:0;total:2081;mdf-date:01/02/2003,;label:musee de france
8306102,,Musée des Troupes de Marine,FREJUS,France,fr,open,2014,payant:0;gratuit:17793;total:17793;mdf-date:05/07/2006,;label:musee de france
8311801,,Musée Archéologique,SAINT-RAPHAËL,France,fr,open,2014,payant:1881;gratuit:18388;total:20269;mdf-date:01/02/2003,;label:musee de france
8311901,,Musée de l'Annonciade,SAINT-TROPEZ,France,fr,open,2014,payant:31614;gratuit:6633;total:38247;mdf-date:01/02/2003,;label:musee de france
8313201,,Musée du Vêtement Provençal (Jean Aicard),SOLLIES-VILLE,France,fr,open,2014,payant:0;gratuit:5278;total:5278;mdf-date:01/02/2003,;label:musee de france
8313701,,Muséum d'Histoire Naturelle de Toulon et du Var,TOULON,France,fr,open,2014,payant:0;gratuit:67108;total:67108;mdf-date:01/02/2003,;label:musee de france
8400702,,Musée du Petit Palais,AVIGNON,France,fr,open,2014,payant:15257;gratuit:12873;total:28130;mdf-date:01/02/2003,;label:musee de france
8404201,,Musée Marc Deydier,CUCURON,France,fr,open,2014,payant:0;gratuit:1348;total:1348;mdf-date:01/02/2003,;label:musee de france
8413902,,Musée Jean Garcin 39-45 : L'appel de la Liberté,FONTAINE-DE-VAUCLUSE,France,fr,open,2014,payant:4111;gratuit:6493;total:10604;mdf-date:14/01/2011,;label:musee de france
8413801,,Musée Départemental du Cartonnage et de l'Imprimerie,VALREAS,France,fr,open,2014,payant:2604;gratuit:1696;total:4300;mdf-date:01/02/2003,;label:musee de france
0119201,,Musée Archéologique,IZERNORE,France,fr,open,2014,payant:1160;gratuit:1860;total:3020;mdf-date:01/02/2003,;label:musee de france
0138301,,Musée Louis Jourdan,SAINT-PAUL-DE-VARAX,France,fr,open,2014,payant:139;gratuit:54;total:193;mdf-date:01/02/2003,;label:musee de france
0731301,,Musée de la Batellerie du Rhône,SERRIERES,France,fr,closed,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2632401,,Musée d'Archéologie Tricastine,SAINT-PAUL-TROIS-CHATEAUX,France,fr,open,2014,payant:3625;gratuit:3152;total:6777;mdf-date:01/02/2003,;label:musee de france
2636201,,Musée des Beaux-Arts,VALENCE,France,fr,open,2014,payant:26265;gratuit:38207;total:64472;mdf-date:01/02/2003,;label:musee de france
7401001,,Musée-château d'Annecy,ANNECY,France,fr,open,2014,payant:80009;gratuit:31675;total:111684;mdf-date:01/02/2003,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,ALPE D'HUEZ,France,fr,open,2014,payant:0;gratuit:4046;total:4046;mdf-date:01/02/2003,;label:musee de france
3815101,,Musée Géo-Charles,ECHIROLLES,France,fr,open,2014,payant:0;gratuit:7148;total:7148;mdf-date:01/02/2003,;label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,GRENOBLE,France,fr,open,2014,payant:0;gratuit:28217;total:28217;mdf-date:01/02/2003,;label:musee de france
3818507,,Musée Stendhal,GRENOBLE,France,fr,open,2014,payant:2480;gratuit:1489;total:3969;mdf-date:01/02/2003,;label:musee de france
3818502,,Musée Dauphinois,GRENOBLE,France,fr,open,2014,payant:0;gratuit:61002;total:61002;mdf-date:01/02/2003,;label:musee de france
3819001,,Maison du Patrimoine de Hières-sur-Amby,HIERES SUR AMBY,France,fr,open,2014,payant:6253;gratuit:1722;total:7975;mdf-date:01/02/2003,;label:musee de france
3844203,,Musée de la Grande Chartreuse,SAINT-PIERRE-DE-CHARTREUSE,France,fr,open,2014,payant:52755;gratuit:2269;total:55024;mdf-date:01/02/2003,;label:musee de france
3856201,,Musée Départemental de la Révolution Française,VIZILLE,France,fr,open,2014,payant:4143;gratuit:58640;total:62783;mdf-date:01/02/2003,;label:musee de france
4205203,,Musée Hospitalier,CHARLIEU,France,fr,open,2014,payant:3114;gratuit:1562;total:4676;mdf-date:01/02/2003,;label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2014,payant:18860;gratuit:6996;total:25856;mdf-date:01/02/2003,;label:musee de france
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,ESTIVAREILLES,France,fr,open,2014,payant:2465;gratuit:1639;total:4104;mdf-date:01/02/2003,;label:musee de france
4214701,,Musée d'Allard,MONTBRISON,France,fr,open,2014,payant:1811;gratuit:10994;total:12805;mdf-date:01/02/2003,;label:musee de france
4221803,,Musée Folklorique du Vieux Saint-Etienne,SAINT-ETIENNE,France,fr,open,2014,payant:1266;gratuit:2395;total:3661;mdf-date:01/02/2003,;label:musee de france
4221801,,Musée d'Art Moderne et Contemporain de Saint-Etienne Métropole,SAINT-PRIEST-EN-JAREZ,France,fr,open,2014,payant:28487;gratuit:26178;total:54665;mdf-date:01/02/2003,;label:musee de france
6912302,,Musée des Arts Décoratifs,LYON,France,fr,open,2014,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,;label:musee de france
6938501,,Musées Gadagne,LYON,France,fr,open,2014,payant:45069;gratuit:55230;total:100299;mdf-date:01/02/2003,;label:musee de france
6938701,,Centre d'Histoire de la Résistance et de la Déportation,LYON,France,fr,open,2014,payant:42825;gratuit:39992;total:82817;mdf-date:01/02/2003,;label:musee de france
6938901,,Musée des Sapeurs-Pompiers de Lyon,LYON,France,fr,open,2014,payant:4058;gratuit:2486;total:6544;mdf-date:10/05/2005,;label:musee de france
6938602,,Muséum d'Histoire Naturelle,LYON,France,fr,open,2014,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7301101,,Musée Municipal d'Albertville-Conflans,ALBERTVILLE,France,fr,open,2014,payant:3053;gratuit:3370;total:6423;mdf-date:01/02/2003,;label:musee de france
